instance,pod,timestamp,value
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123515,0.0015023540508127117
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123516,0.001512775788315052
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123517,0.0015231975258173925
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123518,0.0015336192633197327
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123519,0.0015440410008220732
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123520,0.001682879387828252
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123521,0.001682879387828252
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123522,0.001682879387828252
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123523,0.001682879387828252
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123524,0.001682879387828252
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123525,0.001682879387828252
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123526,0.000939950498444843
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123527,0.000939950498444843
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123528,0.000804988997789535
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123529,0.0007945672602871945
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123530,0.00046949927448043476
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123531,0.0004590775369780943
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123532,0.00044865579947575394
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123533,0.00043823406197341356
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123534,0.00042781232447107324
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123535,0.0004173905869687328
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123536,0.0004069688494663924
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123537,0.000396547111964052
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123538,0.0003861253744617116
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123539,0.0006504420810990148
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123540,0.0006504420810990148
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123541,0.0006504420810990148
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123542,0.0011419764586578511
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123543,0.0011419764586578511
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123544,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123545,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123546,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123547,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123548,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123549,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123550,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123551,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123552,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123553,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123554,0.0011575904903659293
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123555,0.001157590490365929
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123556,0.001157590490365929
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123557,0.001157590490365929
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123558,0.001157590490365929
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123559,0.0010519682618563564
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123560,0.0010519682618563564
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123561,0.0010519682618563564
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123562,0.001219245475484524
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123563,0.001219245475484524
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123564,0.0007277110979256876
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123565,0.0003944244473467701
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123566,0.00040070904163671444
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123567,0.0004069936359266588
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123568,0.0004132782302166031
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123569,0.0005008331882939139
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123570,0.0005071177825838584
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123571,0.0005134023768738026
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123572,0.0009490154164228725
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123573,0.0009553000107128169
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123574,0.0009615846050027611
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123575,0.0009678691992927055
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123576,0.0009014968458447925
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123577,0.0009822947323334618
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123578,0.0009822947323334618
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123579,0.0009822947323334618
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123580,0.0009822947323334618
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123581,0.0009036273233090837
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123582,0.0008973427290191395
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123583,0.0008910581347291952
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123584,0.0008847735404392508
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123585,0.0008784889461493064
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123586,0.000696313722181685
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123587,0.0006900291278917407
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123588,0.0006837445336017964
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123589,0.0006774599393118521
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123590,0.0006711753450219077
10.100.252.14:10250,alertmanager-kube-prometheus-stack-alertmanager-0,1716123591,0.0006648907507319634
