pod,container,namespace,timestamp,value
management-overhead-client-749486d895-j9smh,POD,default,1716045216,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045217,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045218,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045219,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045220,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045221,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045222,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045223,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045224,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045225,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045226,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045227,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045228,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045229,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045230,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045231,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045232,16162.058754160224
management-overhead-client-749486d895-j9smh,POD,default,1716045238,11878.753973209217
management-overhead-client-749486d895-j9smh,POD,default,1716045239,12172.14709388126
management-overhead-client-749486d895-j9smh,POD,default,1716045240,12465.540214553299
management-overhead-client-749486d895-j9smh,POD,default,1716045241,12758.93333522534
management-overhead-client-749486d895-j9smh,POD,default,1716045242,17603.587240322402
management-overhead-client-749486d895-j9smh,POD,default,1716045243,17603.587240322402
management-overhead-client-749486d895-j9smh,POD,default,1716045244,17603.587240322402
management-overhead-client-749486d895-j9smh,POD,default,1716045245,17603.587240322402
management-overhead-client-749486d895-jxq8k,POD,default,1716044963,4179.649730100249
management-overhead-client-749486d895-jxq8k,POD,default,1716044964,4251.656318129457
management-overhead-client-749486d895-jxq8k,POD,default,1716044965,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044966,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044967,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044968,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044969,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044970,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044971,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044972,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044973,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044974,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044975,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044976,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044977,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044978,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044979,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044980,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044981,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044982,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044983,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044984,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044985,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044986,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044987,4320.395281752491
management-overhead-client-749486d895-jxq8k,POD,default,1716044999,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045000,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045001,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045002,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045003,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045004,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045005,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045006,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045007,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045008,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045009,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045010,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045011,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045012,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045013,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045014,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045015,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045016,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045017,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045018,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045019,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045020,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045021,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045022,6124.926373657197
management-overhead-client-749486d895-jxq8k,POD,default,1716045030,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045031,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045032,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045033,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045034,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045035,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045036,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045037,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045038,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045039,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045040,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045041,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045042,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045043,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045044,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045045,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045046,7578.681354284789
management-overhead-client-749486d895-jxq8k,POD,default,1716045047,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045048,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045049,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045050,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045051,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045052,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045053,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045054,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045055,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045056,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045057,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045058,7918.499864721431
management-overhead-client-749486d895-jxq8k,POD,default,1716045059,5478.231533209187
management-overhead-client-749486d895-jxq8k,POD,default,1716045060,5620.379267535691
management-overhead-client-749486d895-jxq8k,POD,default,1716045061,5762.527001862198
management-overhead-client-749486d895-jxq8k,POD,default,1716045062,5904.674736188703
management-overhead-client-749486d895-jxq8k,POD,default,1716045063,6046.822470515208
management-overhead-client-749486d895-jxq8k,POD,default,1716045064,6188.970204841713
management-overhead-client-749486d895-jxq8k,POD,default,1716045065,6331.117939168218
management-overhead-client-749486d895-jxq8k,POD,default,1716045066,4885.333333333333
management-overhead-client-749486d895-jxq8k,POD,default,1716045067,4885.333333333333
management-overhead-client-749486d895-jxq8k,POD,default,1716045068,4885.333333333333
management-overhead-client-749486d895-jxq8k,POD,default,1716045069,4885.333333333333
management-overhead-client-749486d895-jxq8k,POD,default,1716045070,4885.333333333333
management-overhead-client-749486d895-jxq8k,POD,default,1716045071,6230.1930477964
management-overhead-client-749486d895-jxq8k,POD,default,1716045072,6088.045313469895
management-overhead-client-749486d895-jxq8k,POD,default,1716045073,5945.897579143389
management-overhead-client-749486d895-jxq8k,POD,default,1716045074,5803.7498448168835
management-overhead-client-749486d895-jxq8k,POD,default,1716045075,5661.602110490378
management-overhead-client-749486d895-jxq8k,POD,default,1716045076,5519.454376163873
management-overhead-client-749486d895-jxq8k,POD,default,1716045077,5377.306641837368
management-overhead-client-749486d895-jxq8k,POD,default,1716045078,5235.158907510862
management-overhead-client-749486d895-jxq8k,POD,default,1716045079,5093.011173184357
management-overhead-client-749486d895-jxq8k,POD,default,1716045080,4950.863438857852
management-overhead-client-749486d895-jxq8k,POD,default,1716045081,9480.455963338083
management-overhead-client-749486d895-jxq8k,POD,default,1716045082,9480.455963338083
management-overhead-client-749486d895-jxq8k,POD,default,1716045083,9480.455963338083
management-overhead-client-749486d895-jxq8k,POD,default,1716045084,9480.455963338083
management-overhead-client-749486d895-jxq8k,POD,default,1716045085,9480.455963338083
management-overhead-client-749486d895-jxq8k,POD,default,1716045086,9480.455963338083
management-overhead-client-749486d895-jxq8k,POD,default,1716045087,9480.455963338083
management-overhead-client-749486d895-jxq8k,POD,default,1716045088,9480.455963338083
management-overhead-client-749486d895-jxq8k,POD,default,1716045089,9480.455963338083
management-overhead-client-749486d895-jxq8k,POD,default,1716045090,9951.02158273381
management-overhead-client-749486d895-jxq8k,POD,default,1716045091,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045092,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045093,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045094,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045095,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045096,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045097,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045098,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045099,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045100,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045101,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045102,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045103,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045104,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045105,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045106,9951.021582733812
management-overhead-client-749486d895-jxq8k,POD,default,1716045116,11643.292152427352
management-overhead-client-749486d895-jxq8k,POD,default,1716045117,11643.292152427352
management-overhead-client-749486d895-jxq8k,POD,default,1716045118,11643.292152427352
management-overhead-client-749486d895-jxq8k,POD,default,1716045119,11643.292152427352
management-overhead-client-749486d895-jxq8k,POD,default,1716045120,11643.292152427352
management-overhead-client-749486d895-jxq8k,POD,default,1716045121,11643.292152427352
management-overhead-client-749486d895-jxq8k,POD,default,1716045122,11643.292152427352
management-overhead-client-749486d895-jxq8k,POD,default,1716045123,11643.292152427352
management-overhead-client-749486d895-jxq8k,POD,default,1716045124,11643.292152427352
management-overhead-client-749486d895-jxq8k,POD,default,1716045125,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045126,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045127,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045128,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045129,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045130,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045131,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045132,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045133,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045134,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045135,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045136,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045137,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045138,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045139,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045140,11643.292152427353
management-overhead-client-749486d895-jxq8k,POD,default,1716045148,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045149,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045150,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045151,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045152,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045153,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045154,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045155,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045156,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045157,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045158,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045159,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045160,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045161,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045162,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045163,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045164,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045165,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045166,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045167,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045168,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045169,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045170,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045171,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045172,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045173,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045174,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045175,12925.325488232349
management-overhead-client-749486d895-jxq8k,POD,default,1716045178,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045179,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045180,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045181,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045182,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045183,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045184,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045185,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045186,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045187,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045188,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045189,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045190,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045191,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045192,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045193,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045194,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045195,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045196,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045197,14715.526385574118
management-overhead-client-749486d895-jxq8k,POD,default,1716045198,15212.836149155253
management-overhead-client-749486d895-jxq8k,POD,default,1716045199,15212.836149155253
management-overhead-client-749486d895-jxq8k,POD,default,1716045200,15212.836149155253
management-overhead-client-749486d895-jxq8k,POD,default,1716045201,15212.836149155253
management-overhead-client-749486d895-jxq8k,POD,default,1716045202,15212.836149155253
management-overhead-client-749486d895-jxq8k,POD,default,1716045203,15212.836149155253
management-overhead-client-749486d895-jxq8k,POD,default,1716045204,15212.836149155253
management-overhead-client-749486d895-jxq8k,POD,default,1716045205,15212.836149155253
management-overhead-client-749486d895-jxq8k,POD,default,1716045206,15212.836149155253
management-overhead-client-749486d895-jxq8k,POD,default,1716045207,15212.836149155253
management-overhead-client-749486d895-jxq8k,POD,default,1716045208,10734.866523907896
management-overhead-client-749486d895-jxq8k,POD,default,1716045209,11001.012540938176
management-overhead-client-749486d895-jxq8k,POD,default,1716045210,11267.15855796846
management-overhead-client-749486d895-jxq8k,POD,default,1716045211,11533.304574998741
management-overhead-client-749486d895-jxq8k,POD,default,1716045212,11799.450592029023
management-overhead-client-749486d895-jxq8k,POD,default,1716045213,12065.596609059305
management-overhead-client-749486d895-jxq8k,POD,default,1716045214,12331.742626089586
management-overhead-client-749486d895-jxq8k,POD,default,1716045215,12597.888643119868
management-overhead-client-749486d895-jxq8k,POD,default,1716045216,15968.7610218169
management-overhead-client-749486d895-jxq8k,POD,default,1716045217,15968.7610218169
management-overhead-client-749486d895-jxq8k,POD,default,1716045218,15968.7610218169
management-overhead-client-749486d895-jxq8k,POD,default,1716045219,15968.7610218169
management-overhead-client-749486d895-jxq8k,POD,default,1716045220,12604.54229354562
management-overhead-client-749486d895-jxq8k,POD,default,1716045221,12338.396276515341
management-overhead-client-749486d895-jxq8k,POD,default,1716045222,12072.25025948506
management-overhead-client-749486d895-jxq8k,POD,default,1716045223,11806.10424245478
management-overhead-client-749486d895-jxq8k,POD,default,1716045224,11539.958225424496
management-overhead-client-749486d895-jxq8k,POD,default,1716045225,11273.812208394214
management-overhead-client-749486d895-jxq8k,POD,default,1716045226,11007.666191363931
management-overhead-client-749486d895-jxq8k,POD,default,1716045227,10741.52017433365
management-overhead-client-749486d895-jxq8k,POD,default,1716045228,10475.37415730337
management-overhead-client-749486d895-jxq8k,POD,default,1716045229,10209.228140273088
management-overhead-client-749486d895-jxq8k,POD,default,1716045230,9943.082123242808
management-overhead-client-749486d895-jxq8k,POD,default,1716045231,9676.936106212524
management-overhead-client-749486d895-jxq8k,POD,default,1716045232,9410.790089182243
management-overhead-client-749486d895-jxq8k,POD,default,1716045233,9144.644072151961
management-overhead-client-749486d895-jxq8k,POD,default,1716045234,8878.49805512168
management-overhead-client-749486d895-jxq8k,POD,default,1716045235,8612.352038091398
management-overhead-client-749486d895-jxq8k,POD,default,1716045236,8346.206021061118
management-overhead-client-749486d895-jxq8k,POD,default,1716045237,16841.634672809487
management-overhead-client-749486d895-jxq8k,POD,default,1716045238,17288.61138345632
management-overhead-client-749486d895-jxq8k,POD,default,1716045239,17288.61138345632
management-overhead-client-749486d895-jxq8k,POD,default,1716045240,17288.61138345632
management-overhead-client-749486d895-jxq8k,POD,default,1716045241,17288.61138345632
management-overhead-client-749486d895-jxq8k,POD,default,1716045242,17288.61138345632
management-overhead-client-749486d895-jxq8k,POD,default,1716045243,17288.61138345632
management-overhead-client-749486d895-jxq8k,POD,default,1716045244,17288.61138345632
management-overhead-client-749486d895-jxq8k,POD,default,1716045245,17288.61138345632
management-overhead-client-749486d895-m4vjw,POD,default,1716044945,2739.439142501951
management-overhead-client-749486d895-m4vjw,POD,default,1716044946,2795.0020864051194
management-overhead-client-749486d895-m4vjw,POD,default,1716044947,2850.5650303082866
management-overhead-client-749486d895-m4vjw,POD,default,1716044948,2906.127974211455
management-overhead-client-749486d895-m4vjw,POD,default,1716044949,2961.690918114622
management-overhead-client-749486d895-m4vjw,POD,default,1716044950,3017.2538620177897
management-overhead-client-749486d895-m4vjw,POD,default,1716044951,3072.8168059209574
management-overhead-client-749486d895-m4vjw,POD,default,1716044952,3128.379749824125
management-overhead-client-749486d895-m4vjw,POD,default,1716044953,3183.942693727293
management-overhead-client-749486d895-m4vjw,POD,default,1716044954,3239.5056376304606
management-overhead-client-749486d895-m4vjw,POD,default,1716044955,3295.0685815336283
management-overhead-client-749486d895-m4vjw,POD,default,1716044956,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044957,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044958,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044959,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044960,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044961,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044962,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044963,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044964,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044965,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044966,3333.7766341900606
management-overhead-client-749486d895-m4vjw,POD,default,1716044971,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044972,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044973,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044974,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044975,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044976,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044977,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044978,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044979,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044980,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044981,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044982,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044983,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044984,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044985,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044986,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044987,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044988,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044989,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044990,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044991,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044992,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044993,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044994,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044995,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044996,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044997,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044998,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716044999,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716045000,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716045001,4779.960109529766
management-overhead-client-749486d895-m4vjw,POD,default,1716045002,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045003,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045004,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045005,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045006,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045007,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045008,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045009,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045010,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045011,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045012,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045013,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045014,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045015,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045016,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045017,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045018,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045019,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045020,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045021,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045022,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045023,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045024,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045025,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045026,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045027,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045028,6300.884955752213
management-overhead-client-749486d895-m4vjw,POD,default,1716045029,6930.663311665618
management-overhead-client-749486d895-m4vjw,POD,default,1716045030,6930.663311665618
management-overhead-client-749486d895-m4vjw,POD,default,1716045031,5507.796112705453
management-overhead-client-749486d895-m4vjw,POD,default,1716045032,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045033,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045034,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045035,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045036,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045037,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045038,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045039,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045040,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045041,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045042,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045043,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045044,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045045,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045046,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045047,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045048,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045049,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045050,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045051,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045052,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045053,7644.142968953823
management-overhead-client-749486d895-m4vjw,POD,default,1716045054,7644.142968953823
