instance,pod,timestamp,value
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028304.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028305.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028306.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028307.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028308.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028309.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028310.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028311.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028312.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028313.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028314.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028315.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028316.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028317.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028318.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028319.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028320.311,9759402.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028321.311,9759402.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028322.311,9759402.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028323.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028324.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028325.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028326.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028327.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028328.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028329.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028330.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028331.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028332.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028333.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028334.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028335.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028336.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028337.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028338.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028339.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028340.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028341.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028342.311,9793536
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028343.311,9804458.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028344.311,9804458.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028345.311,9804458.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028346.311,9804458.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028347.311,9804458.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028348.311,9804458.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028349.311,9804458.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028350.311,9804458.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028351.311,9804458.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028352.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028353.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028354.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028355.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028356.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028357.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028358.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028359.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028360.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028361.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028362.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028363.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028364.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028365.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028366.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028367.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028368.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028369.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028370.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028371.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028372.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028373.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028374.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028375.311,9833130.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028376.311,9775786.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028377.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028378.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028379.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028380.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028381.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028382.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028383.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028384.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028385.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028386.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028387.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028388.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028389.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028390.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028391.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028392.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028393.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028394.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028395.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028396.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028397.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028398.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028399.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028400.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028401.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028402.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028403.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028404.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028405.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028406.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028407.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028408.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028409.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028410.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028411.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028412.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028413.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028414.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028415.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028416.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028417.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028418.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028419.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028420.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028421.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028422.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028423.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028424.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028425.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028426.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028427.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028428.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028429.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028430.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028431.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028432.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028433.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028434.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028435.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028436.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028437.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028438.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028439.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028440.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028441.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028442.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028443.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028444.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028445.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028446.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028447.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028448.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028449.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028450.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028451.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028452.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028453.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028454.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028455.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028456.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028457.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028458.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028459.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028460.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028461.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028462.311,9729365.333333332
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028463.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028464.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028465.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028466.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028467.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028468.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028469.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028470.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028471.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028472.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028473.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028474.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028475.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028476.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028477.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028478.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028479.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028480.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028481.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028482.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028483.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028484.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028485.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028486.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028487.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028488.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028489.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028490.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028491.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028492.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028493.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028494.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028495.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028496.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028497.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028498.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028499.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028500.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028501.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028502.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028503.311,9730730.666666668
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028504.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028505.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028506.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028507.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028508.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028509.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028510.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028511.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028512.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028513.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028514.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028515.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028516.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028517.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028518.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028519.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028520.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028521.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028522.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028523.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028524.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028525.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028526.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028527.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028528.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028529.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028530.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028531.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028532.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-48f9l,1716028533.311,9729365.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028233.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028234.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028235.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028236.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028237.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028238.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028239.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028240.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028241.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028242.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028243.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028244.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028245.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028246.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028247.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028248.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028249.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028250.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028251.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028252.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028253.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028254.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028255.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028256.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028257.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028258.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028259.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028260.311,9725269.333333334
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028261.311,9703424
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028262.311,9703424
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028263.311,9703424
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028264.311,9703424
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028265.311,9703424
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028266.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028267.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028268.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028269.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028270.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028271.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028272.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028273.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028274.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028275.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028276.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028277.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028278.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028279.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028280.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028281.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028282.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028283.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028284.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028285.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028286.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028287.311,9640618.666666668
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028288.311,9646080
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028289.311,9646080
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028290.311,9646080
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028291.311,9646080
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028292.311,9646080
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028293.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028294.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028295.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028296.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028297.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028298.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028299.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028300.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028301.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028302.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028303.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028304.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028305.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028306.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028307.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028308.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028309.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028310.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028311.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028312.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028313.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028314.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028315.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028316.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028317.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028318.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028319.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028320.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028321.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028322.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028323.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028324.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028325.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028326.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028327.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028328.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028329.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028330.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028331.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028332.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028333.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028334.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028335.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028336.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028337.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028338.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028339.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028340.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028341.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028342.311,9652906.666666666
10.100.252.186:10250,coredns-76f75df574-wdrlm,1716028343.311,9652906.666666666
